0.000000	0.000000	file start sync: d001-026b.wav 54.392
0.000000	1048.456000	file note: in sync with d000-018.wav from here to 018
29.546352	29.551757	note: file sync wave
29.548254	29.548254	note: file sync wave lower crossover
1574.688000	1574.688000	note: file end d001-026b.wav
